-0.198240610488202,0.0186965063317881,-0.0317606977623892,0.128758431420562,0.0603542768549887,-0.106552418869997,0.114466878687825,-0.105979001140256,0.1003675320735,-0.175819817395041,0.115662105240453,0.150658531079448,0.0460297298352477,-0.019799082352757,0.162566114597566,0.197129106712189,-0.199454449366915,0.0124542403345362,-0.142918833007713,0.100457128668041,-0.113233409083839,-0.0305382749098887,0.0964418802133588,-0.0676347681279666,-0.0881273088177821,-0.0777281225451571,0.190405453856017,-0.153083604000851,0.15788063595928,-0.039316181925767,0.195938218740446,0.0163357118774589,0.152288549723862,-0.191499297875496,0.172586151623599,0.0635461854421395,0.0752994394468256,-0.150322029947215,-0.163455830956132,-0.199849447473755,-0.0136991446399417,-0.00240901074181506,0.158135291950106,0.189786451526039,-0.146332052675887,-0.192951697409692,0.161484491408621,-0.195500867949954,0.1998231051631,-0.0701551492477466,-0.199998858209761,0.19915080156096,-0.116299570580755,0.00786840820756566,-0.172111066461684,-0.161664745276597,-0.102655465056538,-0.087963979536149,0.0517245560242385,0.197906621880529,0.0569121509431773,-0.193042371536312,-0.0752371101385439,0.163669322033276,0.184289154348482,0.170464860863351,-0.199338991446189,0.195105457763205,0.0940648002650415,-0.146985035916024,-0.0433513675310381,0.191891324148903,-0.0847130363426969,-0.158071225398549,-0.109623211749966,0.0291013508527644,-0.19362446858451,-0.0682003928896591,0.116836782048826,-0.1219675309638,-0.0964152512824966,-0.178406288873973,-0.199969801762267,-0.0219581607622227,-0.180000139744453,0.194254786808774,0.117396235188933,0.173193289066879,0.115528691362163,0.00611386178584751,-0.184019449588301,-0.112943066427463,-0.167438830680862,-0.0150975179023616,0.073770962918069,-0.199749674418853,-0.0454358239469392,-0.174502308418398,0.00337624004250939,0.0411659329421746
0.0264699896725488,0.199124183993269,-0.197462042118596,0.153040080822367,-0.190676063692618,-0.169253011887389,0.164004066057725,-0.169612650817425,0.172992365454302,-0.0953278123696048,0.163163345796004,0.131537093676966,-0.194631097133254,0.199017577962322,-0.116500035985621,0.0337655932400757,0.014762202672385,0.199611853099183,0.139907852430496,0.17294035185512,-0.164858105858499,0.197654784322384,0.175211197532898,-0.188216731828698,-0.179537119951656,-0.184277885177807,-0.0612026399911332,-0.128706682756222,-0.122775016958228,0.196097521245884,-0.0401025490065312,0.199331744881383,0.129646433128732,0.0576889843314298,0.101064436216486,0.189636184088779,0.185283551398914,0.131921519520314,0.115248389691311,-0.00775875920715858,0.199530282002843,0.199985491141847,-0.122446843323357,-0.0630959809905061,-0.136333892923445,0.0526273927410292,0.11799474155444,0.0421830609464828,-0.00840991337510789,0.187291897940158,-0.000675806771233022,0.0184108184942153,0.162709587556272,-0.199845160442476,-0.101871393440071,0.117747654476228,-0.171644561504365,-0.179617199355084,0.193195678792502,0.0288612026055257,-0.191731601659771,-0.0522938121734936,-0.185308869884851,-0.114945000000729,-0.0777014001773534,-0.104602730417702,0.0162470455534601,0.043975679085266,-0.176498763029937,-0.135629639890273,0.195245125248209,-0.0563712667622476,0.181173125693633,-0.122529538075524,-0.167280457452812,0.197871451651178,0.0500955603358826,0.188012516630399,0.162324263006105,0.158505272437842,0.175225852316754,-0.0903946684833602,-0.00347539683484906,-0.198790943395167,-0.0871776903340377,0.0475928335138596,0.161920115993859,-0.10002042102589,0.16325783739884,-0.199906529893507,0.0783379995482323,0.165057152968181,0.109381159164755,0.19942934827449,-0.185897404581508,-0.0100033779075982,-0.194770598146288,-0.0977187001379488,0.199971500477381,0.195717566827815
-0.00271014738048525,-0.181120672299396,-0.108419818894047,0.305614721985355,0.114215333986824,-0.0056786313188409,0.0425475689659766,-0.00757404294236745,-0.0994240544963849,-0.0143622906709087,-0.0754921580174461,-0.00439147670151219,0.245865805654152,0.16277792257673,-0.0187094900318115,-0.0021626817549236,-0.251763576912509,-0.130661230634913,-0.129309383746452,-0.097253628743604,0.0711187433467446,-0.0165046378418888,-0.0611984984669468,0.0792518766502971,-0.21487537260795,0.0666271490680644,-0.00176601123857703,0.0469161931391264,0.0112965808506801,0.15240467421214,0.167784342353252,0.190595312225575,0.351907876317692,-0.195771893999512,0.359658958050234,-0.134557612906895,0.143864044795895,-0.294437733675943,-0.361087008646583,-0.0955541708376459,0.061637623018227,0.0893115007976448,-0.0313105526046244,0.270281218001139,0.0528433991629393,-0.154152580975499,0.279625583645892,-0.310863218211156,0.092901481055162,-0.206770041990775,-0.000215886079573208,0.038773483442953,0.0778353210761029,0.0688524244621992,-0.192205872637619,-0.00826913096262866,0.011716171974777,-0.211360364009055,-0.140188950973159,0.382047928699995,0.217934044840181,-0.0962369671622787,0.0304613905245509,-0.0201347570426927,0.196295244676804,0.355935318137294,-0.0250104301023404,0.0049674348147459,0.290067680074126,-0.346944352286605,0.145723512056211,-0.00566422633249683,-0.242779196743056,-0.285154376242704,-0.0550910371971443,0.0511667784258175,-0.32386167687254,0.00940849633817296,-0.0310655421269235,0.0422186389247239,0.0958583450537438,-0.374013932926384,-0.0161056452731609,0.0443482211354368,-0.111280454002044,0.227597910170516,-0.0789563579734494,0.16548089951258,-0.0146603970728605,-0.0215981481098592,-0.112198896766742,-0.267490756720559,-0.365875267765556,-0.0454058723516364,0.0449226248011162,-0.201216759367904,-0.208376664789883,-0.372715076583068,0.201580108327422,0.155070668093344
-0.0155756759409445,0.190574615356571,-0.0127368972483812,0.0596492221280522,-0.383287035666286,0.00344464005114822,0.350625642755418,0.00450358680006985,0.182120450460924,0.0227038234918295,0.104341176180035,0.00520619845681761,-0.202726948002747,0.280660932076285,-0.032006514540166,0.0505817476631145,-0.178276019385887,0.339318552899846,-0.0596285675303848,0.142766581727516,-0.242409920113299,0.397161819362865,0.298294547379779,-0.32395292297087,-0.0248279465796689,-0.0458526145171612,-0.116611375795132,-0.128421824952991,0.0132878905071015,0.139149182185399,-0.238111031765161,0.297482606754902,0.14198030722514,-0.142265372766287,0.171801732571822,0.217111356148023,0.37316355271179,0.270596188940412,0.0845577135064264,-0.178411902370118,0.38479865879397,0.0222571935555038,-0.058335440430074,0.11999031715908,-0.154476091930166,0.248827873280517,0.279372194517934,-0.121192359916668,-0.177429930823104,0.333361645255647,0.0086389152766186,-0.10108443594409,0.210789144972913,-0.390320748803438,-0.30085932966926,-0.0105870076741063,-0.335715060506401,-0.022221734684037,0.136899978850499,0.106912334069583,-0.0731063527208446,-0.227304422377504,-0.0155212762345086,-0.193786997153484,-0.277340709420368,-0.0297648424291002,0.114275371560712,0.106004158264199,-0.216284075728792,-0.139663471395201,0.130047810049903,-0.0875450453909433,0.303709197673633,-0.276963578272372,-0.359702498650125,-0.000907613911618421,0.20187918783681,0.00368438445079378,0.296953021090741,0.0442997488527861,0.120172567656087,-0.132079792787666,-0.0821771881648407,-0.0101021421385958,-0.275001024324957,-0.149608170856006,0.123898291229551,0.0998308212703807,0.315082740667236,-0.397977336696378,-0.108321605595478,0.0381122380441514,0.134340735225504,0.00173917742480642,0.012011092931585,0.189991241174397,-0.310745950637214,-0.124396378756948,0.226715221177704,0.360112552487786
-0.202194505302867,-0.0397814361184463,0.026719423504929,0.208370217040209,0.272497063539706,0.0621534824363519,0.15389488955805,0.181765556334725,-0.051556971598465,-0.213989663179566,-0.237152262020816,0.0314607166842213,0.316404852366214,0.289373147391975,-0.11396997985207,0.0765223132879399,-0.409229463311821,-0.235713854232802,0.0353432128869484,-0.0288218052320425,0.185302364541988,0.094537622779444,0.127234560365808,0.0393091281298491,-0.088238762700525,-0.118609406137035,0.191612876810198,-0.0997012429162978,-0.171774925253876,0.338437625074653,0.0342921698954622,0.39059527489995,0.452750183800572,-0.287286994565223,0.331206747565909,0.0654148348249771,0.335575319550561,-0.473329786630976,-0.173617725546606,-0.151797303000498,0.251830313823589,-0.0174951666860612,-0.134412384882533,0.0993961033962656,-0.0408919926281146,-0.271469833192534,0.467848158190441,-0.258121257902315,0.188677186600294,-0.079304727962789,-0.113565050265134,0.127037186277385,-0.101441461710253,0.140080791467457,-0.349399584015551,-0.200401804983042,0.0694595865388889,-0.0405410771496423,-0.0231360438885691,0.545492917796369,0.0330224050390687,0.026170588543659,0.1932210850419,0.156339678017018,0.0967974742677914,0.510901808915557,0.0814670569709264,-0.188540542873494,0.168649224398133,-0.545889897680334,0.0120461075579331,-0.161835911274457,-0.270625849294586,-0.0911447694685526,-0.0426966444456023,0.19051799908406,-0.131841972856926,-0.0384776586450421,-0.0922635719935728,0.182965524080626,0.0187440103021273,-0.518565720821218,0.183238791498277,0.00822457835336986,-0.213844294837793,0.114085535055647,-0.185921139893111,0.140172920101355,0.184910335773102,-0.0154806504396206,-0.195402270138237,-0.467273419993284,-0.565841211658994,-0.0517726258896358,0.096472907776462,-0.375132108473115,-0.0842606481606722,-0.187726142710292,0.145460316269399,0.347186007638382
-0.0299280605614514,0.0490711867204218,0.134699140285971,-0.115117783505086,-0.505544526601395,-0.184701059722996,0.184487825877484,0.0689280863758531,-0.0120669393841523,0.010500867075868,-0.0134128503906925,0.201966510078425,-0.389874597971838,0.12582666889795,-0.207862816898667,-0.133289597453803,-0.0549695125807761,0.509506526256368,0.0539034650501985,-0.0451618236051601,-0.0782085174069241,0.563503685277925,0.23126483502077,-0.519923780091597,0.129972470187066,-0.121267590587886,-0.167646713131326,-0.264448761419757,-0.067240512262416,0.0657207054656296,-0.387040007765467,0.297360417357247,-0.0307357285721427,-0.320099526877492,-0.0261641021536572,0.21379169530335,0.316182967141432,0.181166700573691,0.0148779611103335,0.013517016984189,0.322938005999032,0.191349877551663,-0.229712253858665,0.223905078413098,-0.331150018489173,0.410805224574593,0.346990701095804,-0.31411277258153,-0.353006165625346,0.179242880273095,-0.156139623915944,0.0783856695385639,0.122133433629684,-0.203434366919245,-0.177206035725138,0.0449560888705193,-0.527197952887097,0.0818012014254658,-0.0252685043484455,-0.00835143100550913,0.00310181919046551,-0.385470127592312,0.100708159970865,-0.287897431061504,-0.450834783335403,-0.156198171642051,-0.0550247901242738,0.15654782820424,-0.375210343605619,-0.16017371195916,-0.0187149256287732,-0.212486651040899,0.105657275335893,-0.228380942698134,-0.559318076770473,0.142554009183402,0.145946788730782,0.197867072044007,0.106546085449098,-0.0977928769900464,-0.0643630098779367,-0.270299836979551,-0.0983572848356936,-0.20681279876948,-0.446700350337086,-0.314274320066404,-0.0450944169826067,-0.0985614824566566,0.30198607730111,-0.597883755358347,-0.290192985036014,0.0287908939534644,0.130650033015048,-0.198159458011723,0.205253345881507,0.0912316778622168,-0.467574565424496,-0.048376023952372,0.0347502010845522,0.415715576789481
-0.189958942325515,-0.112690462465268,0.202127976277457,0.251626000397397,0.472043905981202,0.223479228981138,0.0976022500910791,0.175801670324131,0.0803486108487705,-0.206838101505087,-0.408502011666959,-0.134215081714438,0.241040953603519,0.130634446906737,0.0574239755334032,0.138023590067534,-0.252834002837705,-0.222784516039432,-0.164415731549302,0.150711280587987,0.0144820072331118,0.0188138816031052,0.263136937273298,-0.155568601693735,-0.165896775521294,-0.0555258585836654,0.0015499197040737,0.0846751522871228,0.0280892073689732,0.260899914879986,-0.0132851218759721,0.356806880273219,0.27060204407591,-0.258859663361214,0.473494301842161,0.0524234638336328,0.520592823135875,-0.672851603321582,-0.371592958303938,0.0460936499641366,0.404064043469654,-0.189045584060019,-0.323571919313908,0.0236461659350814,0.15730005514031,-0.0716600033445569,0.420548189386549,-0.428780564927617,0.387604202771782,-0.0834840764902174,-0.00788759245661709,-0.0654237616712814,-0.258929597858819,-0.0417211986412406,-0.149404672406187,-0.105806197049567,0.00465400436385448,0.0984883753590248,-0.00179312647187891,0.496752860393871,0.228642646434552,0.130985607795105,0.179164772518611,0.263761897266368,0.177283637775147,0.316416694544252,0.0383181001814786,-0.182431337784831,0.177496040450725,-0.664947707256124,0.155859082129826,0.00351410324207269,-0.431523031682428,-0.202606657231489,-0.09029120518395,0.287907147530948,-0.282377969986935,0.0120027924816728,-0.270285684717777,-0.014602618169833,-0.153906533389678,-0.473060460320297,0.012042357008313,0.193069135716889,-0.0139954971421861,0.208567958340019,-0.0352752476718618,0.287615995342588,0.240984311217034,-0.0960778339311713,-0.00361144125296339,-0.351787539989092,-0.642814362317368,-0.244107728087495,0.156021381127616,-0.443464638651491,0.0765983064944722,0.00699032173376307,-0.0236465178251558,0.271402627282613
-0.229553437201365,-0.137165957472563,0.0386166777121627,0.0801485402841325,-0.492088759375817,-0.302912749084782,-0.00742657884983652,0.268839146759346,-0.162402954095384,-0.189371229940239,-0.116559654976215,0.31400012032538,-0.575131939967469,0.247490241787529,-0.310936150294471,0.0570196060926354,0.0696918685406013,0.709088169234578,0.0440869423606186,0.0429737032607859,-0.182229695677831,0.748614233389746,0.0845319349918585,-0.474949671775744,-0.0543349714552329,-0.311058175254465,-0.229904823736094,-0.186954601047558,-0.0746112985784289,0.250078790446375,-0.581298601674967,0.494485617137864,0.0518600049426391,-0.122130118026989,0.114385717832292,0.413369309979358,0.240232171444097,0.194988591344508,-0.0135087825331404,0.0424854607592467,0.452648805696084,0.294162592226555,-0.164760960309534,0.409004908166198,-0.357981198138205,0.419524851637852,0.152664395745368,-0.209827582234848,-0.332316983981094,-0.0207134475734779,-0.325940315643419,0.132780370702378,0.24541152159527,-0.120079484683607,-0.175779385676128,0.221170932058306,-0.337988448583125,0.225574673718307,0.173589434583206,-0.202321549334084,0.0447277865230419,-0.215135716097398,0.300213598689332,-0.456599733391806,-0.267744703091095,-0.202840859042977,0.140265167446469,-0.0433588440535529,-0.575014582413837,0.000528615276680355,0.12027366507127,-0.0999727732329445,0.224451621580373,-0.062319967221285,-0.753572440397455,0.317240453319145,0.0142694802525395,0.00434259283260777,0.0153971557723839,-0.0666990002986096,-0.165317404348529,-0.0755454499513166,0.00504378294372271,-0.28318353670676,-0.454475828433031,-0.490549876200295,-0.176645985414397,-0.233693046361645,0.11000766893727,-0.414842519530927,-0.23348074689027,0.192079018199097,-0.0539444795732823,-0.143321437783607,0.396182598018384,-0.0967328542161022,-0.348728460283207,-0.0940432821841404,0.141534463326311,0.230629436676687
-0.340953935720485,0.0768353338126782,0.037866009726427,0.407204808908218,0.369069670681673,0.0549812159562832,0.0518138963379231,0.27153569022927,0.265646251397361,-0.406778834978668,-0.262295329623023,-0.0750177498076822,0.17113511124463,0.310267026298818,-0.0909501830114938,-0.0618376410516657,-0.0829045877919034,-0.0690003986555321,-0.234980059298923,0.350326244434246,-0.0375614084378218,0.0517243323732763,0.160987747627814,-0.256156031557475,-0.0416679921316385,0.0549728783753142,0.00151941027491629,0.205444249913439,0.192123374126339,0.329876985032971,0.0966814555722647,0.358381767979146,0.407214016570826,-0.337747163656812,0.352634075842758,0.244479808051476,0.642376376869432,-0.818099999898538,-0.188121616437764,-0.0556857034431884,0.355790237232058,-0.360164563103982,-0.349941652062093,0.1312623482255,0.0833824846789631,-0.133107540393702,0.22796368256166,-0.387949317961661,0.328278470915447,-0.137582265647034,0.188823069909253,-0.264145252930375,-0.291497168982133,0.0879093133309896,-0.0327013158424417,0.0936647111509836,-0.192713158224829,-0.0815972131056761,0.142417076730661,0.555756131292441,0.116203850397263,0.143244753450295,0.0561268123397209,0.125301102505246,0.27199725597484,0.2773775565216,-0.0608079455394796,-0.371178197554684,0.356373125579516,-0.772885607235939,0.0653218994193234,-0.0885221895537202,-0.274895283628029,-0.00270053769969009,-0.268582400295746,0.484710206982829,-0.295534922447794,-0.187468551408364,-0.10968070646289,-0.0535274736480985,-0.325227421020405,-0.547824570379577,-0.0102433784053616,-8.52133857298931e-05,-0.186369809731588,0.0275737742579494,0.163148905686442,0.285856131800719,0.343044510343049,-0.269784023787796,0.082035189708089,-0.223494833460933,-0.822969304512944,-0.0540209019462479,-0.0322440184301589,-0.442803341131967,0.271529113434254,0.161165113035906,-0.0391461502387258,0.262222640228705
-0.0984027148638457,-0.0732912946929398,0.152713155943475,-0.0455305524176892,-0.66354227163053,-0.195170372989414,-0.202114602776774,0.0932401791291169,-0.0871381920408524,-0.184502647184811,-0.25302798875993,0.122961705614827,-0.762517033302275,0.335422809252306,-0.445044722265444,0.0644686527106708,0.175162214620396,0.836957028776122,0.23122506153799,0.0553779851286152,-0.375339723603111,0.551340559955849,0.256478272710261,-0.647814268941871,0.102404332414365,-0.47776159192752,-0.0299048260631568,-0.346374879113196,-0.189035037969417,0.437807754096394,-0.414243665069307,0.694479416363524,0.197932483428657,-0.305914672049116,0.273736920436393,0.357562852954411,0.0815855010093666,0.0575007617310352,-0.0931220145603952,0.2146509718815,0.258562124980134,0.397691791059309,0.0334930111381753,0.240426269812356,-0.543820356490506,0.22919828966976,0.0987087868523702,-0.405615245970858,-0.523315563922701,0.171831056191115,-0.289816704091131,0.155358433324354,0.442742090213333,-0.272381586986292,-0.338199601680034,0.235709046848312,-0.370333512065706,0.138573634487029,0.0350130394349617,-0.0112231086725493,0.210128866161855,-0.0155117862998786,0.457889406456465,-0.312278534969265,-0.443896145116197,-0.398993722143285,0.313971894603843,-0.109499776364938,-0.485555159121334,-0.167844214324617,-0.0580603433142455,-0.277537749532909,0.100082218030272,-0.0684472320056905,-0.84419390444217,0.281623662470169,-0.18529728702584,0.0188747284878648,-0.103791941714539,0.129476573170658,-0.26851213997695,0.109954759878872,-0.19371070379072,-0.335062216554493,-0.555901152486402,-0.575644560690373,-0.151588943209854,-0.0337007893107436,0.282006842639814,-0.315715532259577,-0.414214403426681,0.345509723899357,-0.140801815489765,-0.205506633188522,0.463681778230822,0.103266052494886,-0.393471957082246,-0.221440824259883,-0.0578640356526041,0.430418645188283
