-0.199606336920857,0.0162724812137075,-0.0187609893126677,0.127088716811495,0.0540071608703939,-0.102204648059678,0.126054239739381,-0.106059057436709,0.108207425556883,-0.167007021207204,0.109535964793033,0.162106005680298,0.0439789450356012,-0.0233987195309589,0.15924219276476,0.198730328517123,-0.199746433407508,0.0103638908221033,-0.152405271081347,0.0984899647672787,-0.10468778620242,-0.0287678148059767,0.0992614628087744,-0.0524122661121057,-0.087816355940424,-0.0799994612816188,0.187464460346404,-0.146687314429656,0.153611326750365,-0.0355925713456559,0.193629566966978,0.00735360372120705,0.152708992853632,-0.196229139071802,0.174958568005438,0.0657780762133812,0.0737467704281628,-0.15928247908219,-0.167210339746987,-0.198550353623568,-0.0107558345589471,-0.000489308006372358,0.151173327736675,0.182692725328298,-0.142548233413659,-0.196139935495697,0.166447150684942,-0.197124750271922,0.19780668068129,-0.0692393998160581,-0.199727402596845,0.199966444997456,-0.117720481066031,0.00982591143041645,-0.169513442627793,-0.168544850931494,-0.0938860990137203,-0.079708605432742,0.0613054749994732,0.19907835290623,0.0499108280582428,-0.190158792293495,-0.0733797700955626,0.159344709439414,0.180975734174763,0.169262122155692,-0.199989688620529,0.195990440770273,0.0967312894585236,-0.143198657165716,-0.0489450083521658,0.191047570662585,-0.0908714637615302,-0.155184696551946,-0.0979930131051359,0.0426417565723975,-0.197823668163699,-0.0654644206446179,0.115322511295989,-0.115874792050118,-0.10028568095477,-0.171821782253414,-0.199600319707271,-0.0172036916491413,-0.178375539503399,0.196890903665786,0.11806165679083,0.1715929537037,0.119682307405562,0.00817859108668891,-0.185408398350015,-0.112680664293254,-0.169739569928758,-0.0214582408303334,0.0553985323385779,-0.198147529571088,-0.0533956110085323,-0.172357758546139,-0.000738098701047344,0.0305448706580495
0.0125423387464568,0.199336916686583,-0.199118118914945,0.15442945981635,-0.192570056278157,-0.171913379105176,0.155275009719129,-0.169562603146208,0.1681997415399,-0.110039333319795,0.167337600128361,0.117139416601814,-0.19510472160778,0.198626533787162,-0.121003818336083,0.022499829271153,0.0100678835801768,0.199731293909157,0.129509201783131,0.174068167222328,-0.170412638674748,0.197920218348932,0.17362938115703,-0.193010244189046,-0.179689419914968,-0.183303262913795,-0.0696927263598456,-0.135951578840443,-0.128076384632005,0.19680744107634,-0.0500758504303984,0.199864765540552,0.129150933025671,0.0386539068926144,0.0968994297214711,0.188873620946033,0.18590700323118,0.120950782786352,0.109730133878957,-0.0240365778773704,0.199710570623163,0.199999401361638,-0.130945122020715,-0.0813840777553127,-0.140285427438485,0.0391040318516293,0.11088438135635,0.0337910170050016,-0.0295384000556932,0.187632367884798,-0.0104386135200727,-0.00366345149183534,0.16168453338963,-0.199758482835435,-0.106137612440325,0.107669091312898,-0.176593885547281,-0.183429927277925,0.190372368622725,0.0191784725918804,-0.193672169513658,-0.0619647780109514,-0.18605216833115,-0.120868786599746,-0.0851339159214841,-0.106537946307856,0.00203087309990606,0.0398465447258469,-0.175051585715444,-0.139621433120467,0.193918503906055,-0.0591677762316134,0.17816390508088,-0.126165407141617,-0.17434841376686,0.195401332125061,0.0294244171043117,0.188982564352982,0.163403544601663,0.163012369368693,0.173039828340879,-0.102358561651764,-0.0126377489503681,-0.199258708708768,-0.090455331003283,0.0351279361063368,0.161435575988547,-0.102741706427747,0.160237777362398,-0.199832706655072,0.0749915049914423,0.165236400027903,0.105775603993148,0.198845527701811,-0.192174406765172,-0.0271579919161088,-0.192740521755085,-0.101453452724014,0.199998638021297,0.197653765145512
-0.00569063053768699,-0.183376138554506,-0.103373963743003,0.30149594709252,0.113260617128151,0.00537646608106871,0.0379060214440313,-0.0059197410630536,-0.0917923237410309,-0.00775119909144404,-0.0765751497044504,0.0117039818861732,0.243564778018272,0.163964017248901,-0.0241095026992924,-0.00114967638985267,-0.25363494215677,-0.138285017780725,-0.13193107374464,-0.0982003709560606,0.0760683449497172,-0.00249415164929802,-0.061049678205553,0.087848180963906,-0.225360188197387,0.068263954433743,-0.00457679131628939,0.0525093101499787,0.00378492381051654,0.15030848527239,0.17629690572123,0.184569360326582,0.352348482015754,-0.202293714529702,0.36220483281493,-0.132804221518153,0.148096473168756,-0.302040713398508,-0.362087573280017,-0.0967390054887285,0.0647367381247391,0.08736920871692,-0.0407159861275733,0.265238965367885,0.0550911755129709,-0.14769286403877,0.275766980257983,-0.3167440026969,0.0866498346532576,-0.209907971225807,0.000217407121822778,0.0396189166278286,0.0787615705411167,0.056818689109673,-0.188189816800682,-0.0123033618720737,0.00435253501781777,-0.2043895148812,-0.129838386418146,0.385821342536247,0.221138165418789,-0.100098779185915,0.0363208717965717,-0.0244287636795046,0.19728532006735,0.35535729549955,-0.0270360456578296,0.00382216713323544,0.292353501438802,-0.341996192142469,0.136312858200085,-0.00572436052204346,-0.255729284928873,-0.285233589287951,-0.0504259020840252,0.0484666325089249,-0.32898274574322,0.00405967921867812,-0.0421214777748925,0.0410303288507332,0.0872455578862818,-0.365358849187352,-0.0153869332655127,0.066265427006183,-0.111884870650316,0.22554078829624,-0.0772021942332585,0.178938473823458,-0.0132370358940876,-0.000263506963410741,-0.111889114966502,-0.265868683118098,-0.369130150600178,-0.0474295267262559,0.0334110050182741,-0.194158197897934,-0.206365700907988,-0.36930476015957,0.198925268831584,0.151425298026165
-0.0364137519667135,0.187486658246397,-0.0178982398783134,0.0565411662074228,-0.383591070623465,-0.00331235929735973,0.334801864565601,0.0035619685246467,0.168516413097451,0.010946546526711,0.094107462475665,-0.0146908956887645,-0.207969218205555,0.268592274448977,-0.0411154226176977,0.0294268516041446,-0.182535409810175,0.333535262352503,-0.0694400561784191,0.137834041950483,-0.25601182705219,0.396186944311729,0.29321340210723,-0.335583057116467,-0.0344940542588065,-0.0490722696208379,-0.125551097796129,-0.153859810292327,0.00440776152181354,0.123045681667892,-0.249323382044231,0.29257169953572,0.14115403125433,-0.16125412427404,0.167176284481012,0.212644843644731,0.371573698420127,0.261022502040765,0.0647538751421416,-0.196183170614393,0.384915515129508,0.020330592050776,-0.0745670125933538,0.100786496858871,-0.170923052005874,0.233147535394643,0.278363260210137,-0.126493837080747,-0.195803716724254,0.329802523042413,-0.00574041529459637,-0.123198677035403,0.19903160016162,-0.394159302910835,-0.30526368569754,-0.0171852121631743,-0.350804019536991,-0.0270500346576189,0.131516406797354,0.0907819349665367,-0.0903222835065443,-0.240540235559259,-0.0188224784798035,-0.199782097122117,-0.284467800166299,-0.0332673078629825,0.102465117189866,0.0952663481120074,-0.216668291330888,-0.161519836878893,0.118555894605103,-0.0949561416272702,0.291397728649442,-0.278110415279888,-0.36860950083673,-0.004513826930785,0.180412152937704,0.00145550087093844,0.286738009798742,0.0389930844365135,0.103526991691793,-0.152790731172898,-0.0905186083168351,-0.0175091386105046,-0.27907927157155,-0.162809387586447,0.118168631524645,0.0971233563860444,0.309678227632016,-0.39965445467193,-0.111005578240459,0.0366540105309687,0.121376768677679,0.000538966264948094,0.00661329064676253,0.172802217207433,-0.32158209732816,-0.13626549885002,0.211597761502379,0.356989643965386
-0.205531473759709,-0.0403811220658045,0.0370279894054051,0.206408213619078,0.263610788132815,0.0733781023885385,0.152993053056194,0.184745761760323,-0.0447536479560565,-0.207584096935435,-0.245342605086081,0.045370445992051,0.307076860347098,0.285774164335189,-0.104463688108781,0.0721614213565905,-0.406013073179132,-0.237778302209187,0.0364889841203383,-0.0325495893287899,0.187461799804681,0.110806957357096,0.128993719465606,0.0411677509639321,-0.0977705680873621,-0.112062662287379,0.191544959834086,-0.0908252367179858,-0.177610141334369,0.337527125534745,0.0480211432954712,0.384568011299832,0.447101660577575,-0.301807555528722,0.332162950053107,0.0671913799922677,0.339357417450321,-0.481135208329525,-0.176726126638646,-0.146857877102398,0.250744796073086,-0.0197711089561992,-0.143543536535418,0.0952107211099784,-0.0394993419176401,-0.267050573332975,0.466035493622146,-0.255005599355381,0.177618315413098,-0.0793908755579435,-0.120448789419638,0.125376720350657,-0.103802781965261,0.138308941185834,-0.344982549963241,-0.206978242942843,0.0562368720788657,-0.0354532649765438,-0.0237342890935718,0.546968270839791,0.0369395769717341,0.0211173613519562,0.201850559704941,0.149380373537287,0.0916523260150346,0.514767886813293,0.0860153331280211,-0.187278646379106,0.168681638353564,-0.539997174115334,0.0113228594491872,-0.155445787494424,-0.276422039483343,-0.0916540630680397,-0.0304293204379851,0.19095556616299,-0.137422610391804,-0.030766128067085,-0.109758127905117,0.190503348960454,0.0063663205327723,-0.517977716599032,0.183890928447484,0.0362998413778089,-0.207749639468597,0.10426982778961,-0.184239054879266,0.150174909938855,0.185645825027789,0.0132661765332387,-0.202399957414718,-0.465551240832734,-0.568810455347794,-0.0541794158119402,0.0838426526550173,-0.372571262983907,-0.087318186583614,-0.18504115900739,0.141245737898321,0.344308919416432
-0.0443910560539489,0.0476566712643627,0.124535223717112,-0.119408607713473,-0.515480517053103,-0.191396854831073,0.171232383443048,0.0639495990623386,-0.0258733062304909,0.00277262779263762,-0.0132123679565961,0.182455164870828,-0.397616826675353,0.109966021682269,-0.224263463483667,-0.156652386752023,-0.0529942766281049,0.507031908871897,0.0384241367159665,-0.0510838631597956,-0.089904939129275,0.560998529758901,0.230895611696728,-0.53005911594116,0.119521817780859,-0.135572623967606,-0.164746234301952,-0.293341736268975,-0.0798289901568513,0.0526952677507392,-0.402768254145404,0.293306270881985,-0.0349761341129694,-0.33473898081768,-0.0305545560114049,0.211318428745493,0.313099334872772,0.171999123737071,-0.0103536084997579,-0.00256473474526207,0.311424002850163,0.189212066146643,-0.246108537813766,0.206097446690933,-0.347140627782926,0.393627245115414,0.339990306398905,-0.316726246393241,-0.373918105540616,0.178259500184787,-0.165238594006475,0.0574822547271844,0.117359957629299,-0.211513912012404,-0.181102343777382,0.0286589879037609,-0.543956849098806,0.080003893199351,-0.0380180160522177,-0.0276734047118781,-0.0124064313703297,-0.399620866916766,0.0934268975554634,-0.298728465525493,-0.454296156360262,-0.154049191343615,-0.0625178690680608,0.154261933328338,-0.373847393889168,-0.189726416583648,-0.037577062236503,-0.227558910472246,0.0924710841066862,-0.227841468345762,-0.567607331785898,0.135831831306322,0.122925506278265,0.198400069586766,0.0985219542690386,-0.0938896317437015,-0.0793897898349307,-0.28204815382291,-0.107498993614605,-0.215251556115318,-0.454606893612724,-0.321848232331463,-0.0507784325635881,-0.10079747979008,0.288568807186181,-0.599196299069872,-0.289352956689652,0.0253900793929973,0.110072968627203,-0.199347098809917,0.200150493571347,0.0824209237521225,-0.48229205139798,-0.0585035204175586,0.0200956160541814,0.40986599594922
-0.193934672545497,-0.110625004780284,0.21615004616706,0.255685033061347,0.463602667741588,0.231486528738036,0.105344495319861,0.166211083547797,0.0895753244294941,-0.205948684953161,-0.420247892711743,-0.120384412386039,0.233177565387163,0.131205209128532,0.0650284926039221,0.128731008976646,-0.251004598259824,-0.222306984490901,-0.163485636713441,0.149449779044352,0.0135445908798491,0.027146437955173,0.260764675969527,-0.155782204834332,-0.174503234947477,-0.0629756052251941,0.000723185295180272,0.0968152246214294,0.0222686815368952,0.266405735139391,-0.000893864608816072,0.34498956566534,0.268688465473697,-0.272257986487592,0.480179933075057,0.044940253913427,0.526864539077484,-0.680950283531627,-0.373298000841572,0.0505059515030796,0.408151773988741,-0.199110915929269,-0.334583977887797,0.0183513497903767,0.159357999776492,-0.0670538608732827,0.414035763958962,-0.426742761626154,0.377128867473276,-0.0694007493214471,-0.0156559983071555,-0.0690708582238427,-0.259145698993447,-0.0461701828406275,-0.14521684381077,-0.109167035511541,-0.007015183803599,0.104149712205881,-0.0103249535044614,0.506696943648478,0.231947028173044,0.124890237435883,0.174083458638884,0.249579592788165,0.166164996077805,0.321112361050097,0.0420443520872125,-0.190820705412397,0.176392690947508,-0.662136296452929,0.155917032216363,0.01442886017311,-0.433078147240326,-0.199799667894714,-0.0759760789215137,0.295264003407182,-0.288844270415163,0.0148772159189549,-0.285441020629093,-0.00882700295877918,-0.165957770809617,-0.475918879208801,0.014877266408625,0.217353623581961,-0.00818895753500729,0.200373167215078,-0.0335985675849652,0.296394072663163,0.245978854767566,-0.0667891672386205,-0.00819826124080569,-0.34826402500028,-0.638255810196013,-0.249934908754123,0.149580943632144,-0.441688664303573,0.0687324700338444,0.00669811173934475,-0.0290391919717806,0.273453266324673
-0.244054558479752,-0.139601965227851,0.0355673150007169,0.0744258450178568,-0.51367827090124,-0.313878386164501,-0.0230087423409624,0.263088911081861,-0.174047957157891,-0.197220685721952,-0.110207936725045,0.29437177187269,-0.583463253072054,0.236885043449387,-0.330435025947899,0.0351805659868771,0.0733875761166247,0.706432606783826,0.0352380697910661,0.0318391729155274,-0.188661227231838,0.742660076303,0.0804415820995052,-0.495263787059669,-0.0651727891694649,-0.329455219445962,-0.224638223428329,-0.224124272684696,-0.0867900371609444,0.239622386774227,-0.59669432769335,0.489351027646986,0.0554049026870291,-0.136933968319302,0.103948130712752,0.410076793069468,0.243521469581635,0.180597712062665,-0.047224983193165,0.0298006658863169,0.434805700451236,0.277740217403766,-0.186917746583702,0.39073936240986,-0.368489109081774,0.394773981897622,0.14686851033438,-0.214225772759329,-0.359934557470004,-0.0214908375942919,-0.335586681555049,0.104281177634856,0.243330502317609,-0.134264622056078,-0.171424397214931,0.203109461395618,-0.354222357175188,0.223220542936047,0.161531951923589,-0.223577003980116,0.0320018333130625,-0.228649552978737,0.291489988758191,-0.471818374132306,-0.268694803994558,-0.204024558687494,0.13258864754871,-0.0457066987555434,-0.573698687747767,-0.0313533292370364,0.100598641857148,-0.122000376567889,0.216804763785022,-0.0596019718964453,-0.762352017957523,0.306476930619293,-0.00773237095692757,0.00367799803299811,0.00294203376197796,-0.0775369315529228,-0.180900417566181,-0.0865205235576805,-0.000567322244186111,-0.300219361529489,-0.467855826633633,-0.497245347904448,-0.182336190181754,-0.237252441050388,0.097886019493057,-0.415917435227146,-0.241543949141593,0.18738918124937,-0.0774832701106676,-0.158361895035588,0.389037965622492,-0.105256418606555,-0.357199315529657,-0.115389828545193,0.124991005176557,0.222837986215098
-0.34133979494188,0.0797091915907748,0.04969722841851,0.410039741193939,0.37133056328748,0.0647471514077527,0.0668598242600329,0.254837138705147,0.276285852600612,-0.405895757859023,-0.283468132873492,-0.0578615550759808,0.167761629843997,0.312013510098112,-0.0765161559475098,-0.0708069491588276,-0.0862565473959242,-0.0640580033520715,-0.233962953171281,0.349144103023524,-0.0479039947692069,0.0562397805294002,0.163749493650725,-0.264504740047133,-0.0536855662097197,0.0406365025604555,-0.00703469270786976,0.209721455755158,0.185142250018391,0.329534028096704,0.117010584366204,0.348243573141114,0.411976160304068,-0.352008005436164,0.364417268962604,0.236764869267037,0.642511964980612,-0.820302567207167,-0.187400466936482,-0.045522813545927,0.365571014869003,-0.370894935231055,-0.366571661619491,0.130226999036357,0.0836634289337675,-0.124778333427749,0.223979598455406,-0.377491036307916,0.321158818192857,-0.117467507666927,0.179687449356627,-0.268330267867359,-0.299707051299857,0.0828180022264128,-0.0342953657505617,0.0906392752466151,-0.204274598025173,-0.0759323908859571,0.133870095357838,0.556901155354617,0.115368385919154,0.132360836432122,0.0437292308348421,0.113422268789462,0.268289396081495,0.290336691704061,-0.0520395825702043,-0.377180174506096,0.357859865729441,-0.773475364145766,0.0571174788008936,-0.0779259259796439,-0.280229735653107,6.43195282461631e-05,-0.253911733032907,0.490392067021064,-0.300968054363335,-0.185120002581089,-0.124027984806722,-0.0380093679603207,-0.33834683853204,-0.555330738124508,-0.0147839068276592,0.027107541996064,-0.1805488433442,0.0198913044300935,0.164406257831462,0.290167351326331,0.34449152042531,-0.24373174547008,0.0689736908062194,-0.225243852660476,-0.814158278316232,-0.0598607763883293,-0.040813589411728,-0.438010062409385,0.261898549254305,0.165261898046842,-0.0512379517070379,0.27090172257964
-0.108881595607855,-0.0781780798685099,0.14644318912981,-0.0527536504885805,-0.691120821431455,-0.203433920269138,-0.219271143462092,0.083797465659054,-0.102359892113918,-0.192619815751333,-0.256123313907174,0.104395740978731,-0.772462605920384,0.322373980163383,-0.471732982290986,0.0487674443299679,0.186781049194163,0.82873248400495,0.222408975289279,0.042892542107828,-0.378987450653003,0.544787447023017,0.255335991385788,-0.663131027275949,0.0942106821214187,-0.500524010054946,-0.024788741742651,-0.389206624763948,-0.202859846750427,0.42939809287568,-0.435143899306917,0.689324554483284,0.194934958624331,-0.320345893989529,0.267040146443913,0.353478940247088,0.0803477189928127,0.0371371215375843,-0.120995620228797,0.205238621538526,0.239391067029489,0.38016214215255,0.0105076522067238,0.224956856982291,-0.553611587309971,0.203285378402884,0.0845896699928072,-0.408066603218713,-0.551943290573004,0.172647223338741,-0.292680534498246,0.121476748781623,0.439174258150946,-0.287111107501411,-0.33784682872268,0.211909358096596,-0.387218167502709,0.136212289622834,0.0229397880633924,-0.0299806787903687,0.19451158739924,-0.0287891263039267,0.443173129855312,-0.325322015402075,-0.440655866226677,-0.401642518843254,0.309077211595706,-0.118302485678285,-0.489617390724614,-0.197496676991965,-0.0732939923881276,-0.299399907216326,0.0878188611621435,-0.0669766940725041,-0.85366961208143,0.262601666633762,-0.20736456742779,0.00262320387640357,-0.115150437914276,0.12032258823898,-0.282300660809449,0.09703806835046,-0.198355627894456,-0.361915621034803,-0.569305665292275,-0.583421314424132,-0.15415660336708,-0.0373493946978837,0.271941340310838,-0.322690164510551,-0.426055438802628,0.345078867650427,-0.172658485943289,-0.220585879339675,0.450274570621411,0.0947097482519161,-0.409034302156401,-0.237281278906646,-0.0737732146069908,0.422821709613554
