3.5957292098618e+58,-0.0125875424021448,NaN,-0.0147751138521117,0.0128885328804913,1.39389905066888e+104,0.00085280975416143,-0.00853276296201648,-1.90834078657497e+42,0.0165227217495129,0.0119825581039923,0.0141460957833453,0.00202033498714005,0.00647919614107073,0.0177535992094305,-3.17884685981419e+31,NaN,0.00540527199380103,4.54618964439777e+78,0.0191998184208588,-0.014996313962295,1.48153281246419e+87,2.08369586754079e+153,-0.0183755878602288,-0.0104645441788328,-0.0122630763429818,0.000862881066220192,0.00692465725474591,2.58395829175965e+142,3.58355604348508e+38,-2.16055298170745e+145,-0.0197434983800934,-0.018265383581205,-0.0148266764797797,3.10167402579173e+17,-0.0186597496803542,-0.0504742957013958,0.00168474668969865,0.0110973993024263,0.0198688843701452,-0.0108057920810705,-0.00479897658345873,-0.0199257525752461,0.0165622457215095,0.0194964356317967,-0.0152627614935698,-0.00581305730466395,-0.00460026490894887,-0.0115206810768805,-0.00415394461575003,9.13055440339764e+46,0.019294578834488,0.017146017538749,6.16712106352987e+24,-0.0161042156012388,0.00473784502747051,-0.0195035422044124,-0.0191165225496043,-0.00872858121906167,-0.000770529736252811,0.0193345688831861,-0.0158647200906152,-0.00923025730361152,-0.0128968422234806,0.00171300279148976,0.0178484798701962,0.0163782517350505,-0.00676461129304808,-0.0144949837252407,6.9799883858734e+39,-0.0198164517940039,3.23895523612318e+130,-0.0139105954522038,0.0140542184614114,-0.0151758106486379,-1.13252159034209e+46,-0.0116039245629232,0.0160976029049528,-0.00979750840857736,0.0140495487711539,1.64519330104261e+149,-0.00802250377766239,0.0161520085017709,0.0021424596560552,-0.0138039916970163,-0.00122269526017442,0.00604269363747037,-0.0198455133313638,0.0185530758706909,0.0103667008441533,-0.0141403511796941,0.00526783279028406,-0.00842812802720403,0.00165261792167423,-0.0196055507907011,-6.79486920311747e+145,0.0199999232350182,0.00646168721142302,-4.13670508565942e+120,-0.0170757975743869
-8.63092551937046e+57,-0.0155420003965199,NaN,-0.0134794662620716,-0.0152933227043808,3.67249077775712e+104,-0.0199818096142463,-0.0180884481456662,7.31371119885193e+41,-0.0112694128328981,-0.0160130665786736,0.0141381743569345,-0.0198976945077366,-0.0189214169002002,-0.00920921903007305,4.29952970106894e+31,NaN,-0.019255727322373,-6.17580464963094e+78,-0.00560062252669117,-0.0132329349628821,1.62884515025611e+87,-7.07252668062891e+152,-0.00789542721052949,-0.0170438644430448,-0.0157992708129156,0.0199813772371919,-0.018762972102899,-3.82582519836999e+142,-3.92968315245048e+38,8.55469838291301e+145,0.00319284696216095,-0.0081471321765681,0.0134227294016565,-1.00039498276972e+18,-0.00719817628215801,-0.103536995557886,-0.0199289143883544,-0.0166387418017248,-0.00228635820016625,-0.0168295828063963,0.0194157107509338,-0.00172173876307791,0.011211245100636,-0.0044597082477676,-0.0129247093442457,-0.0191365713964504,-0.0194637499677496,0.0163485139279585,-0.0195638632224393,-5.4247351596977e+46,-0.00526490531163144,-0.01029631403251,-1.29420728220803e+24,-0.0118597740237913,-0.0194307185783012,-0.00442852588402593,0.00587865339149993,0.0179947734077877,0.0199851515882593,-0.00511609677128212,-0.0121782862811535,0.0177426703211286,-0.0152863161274749,0.0199265055004061,-0.00902395514693445,0.011478365311792,-0.0188212654742971,-0.0137802556896116,5.56405145798377e+40,-0.00270337534319481,1.73011185867141e+130,-0.0143699455171245,0.0142295096145817,0.013026694565696,-8.23636096204624e+45,-0.0162895345181327,0.0118687480767932,-0.0174358489662252,-0.0142341202522093,2.44272908167336e+147,-0.0183204648735501,-0.0117946013907718,0.0198849155526075,-0.0144723810523086,-0.0199625904206029,-0.0190653049713085,-0.00248104829497369,-0.00746882693174685,-0.0171035526689719,-0.0141439198484743,0.0192937797649451,-0.0181374380276384,-0.0199316044021317,-0.00395251543192542,8.30292321872844e+145,5.54151514109537e-05,-0.0189274033817818,-1.13312576999777e+121,0.0104123550253823
5.82306161777067e+70,-0.0324682796001967,NaN,-0.0134736493222093,-0.00386106732052934,8.62402028359211e+105,-0.000984460486713148,-0.0206265876257209,1.60208247159375e+48,-0.00293375840067785,0.0279915290983654,0.0159298745320564,-0.0178876109159645,0.0263318033997257,0.037045567719954,1.88845822153715e+32,NaN,0.0143493861752874,-6.50812361300645e+84,0.0364436955003353,-0.0119741586928689,2.62588583371684e+96,Inf,-0.0370604493908074,-0.00303953410101478,0.00707752398699915,-0.00141862589416399,0.0014897694816524,-5.69678751861656e+152,3.89756811429614e+40,4.50265985631227e+147,-0.0364091291060658,-0.0174446984260021,-0.0187257770086842,3.46082461111615e+18,-0.0303580203072452,0.0456502470951864,0.00889337013443544,0.0244810433960648,0.0383167066283345,-0.0299227003649018,-0.00220686138683781,-0.031584485525962,0.0276870639448305,0.038883743301635,-0.0190758575673877,-0.0246357203150546,-0.0166396622215144,-0.0287081296537108,0.00190575022007968,-7.15386695562361e+47,0.0185766818964656,0.0224228785991966,1.08987305448529e+28,-0.0328870788082679,-0.00710935763953484,-0.0387162594792147,-0.0382694384455132,0.00462550114597244,0.0143058525601737,0.0362145347447641,-0.0310438774280297,-0.0285747196517454,-0.0291352590590525,0.0156614372408405,0.0192569994759279,0.0349185374535916,-0.0200272647525728,-0.0244997878016708,-4.24739418556832e+42,-0.0138570408398296,2.37792444155512e+145,-0.0219529011430532,0.0340536168679942,-0.0183606084394913,1.46143591653144e+47,-0.0244896981584676,0.0124848738985514,-0.0194372371096433,-0.0059401187349068,-2.71668250670019e+150,-0.00513047560293456,0.0047241412437669,-0.0136071185478238,-0.032322260000968,0.00677478207496478,0.0243849540339152,-0.0354995001341239,0.0382791775274918,-0.00218949815881778,-0.0257149979073812,0.0242411368863281,-0.0260456215336794,0.00821733102748541,-0.0375274327786968,-6.79820989006167e+148,0.038175697151785,-0.0117706069009562,-3.50991665183259e+123,-6.92770128030388e-05
-4.84105228032785e+70,-0.0177228920632461,NaN,-0.0334370760914615,-0.02622268194478,-1.01005093404133e+107,-0.0398972417722652,-0.0340176479059672,-1.17794469732467e+48,-0.0159003285264544,-0.00402503722758508,0.0340584688671099,-0.0218143817055839,-0.0213450474825916,-0.00393475687762901,-2.35857519215249e+32,NaN,-0.0371443500057585,4.16591742469702e+84,-0.015732192163563,-0.0330032808760795,4.48446013980688e+96,-Inf,-0.0150281650848036,-0.0356145193952756,-0.0208925192296541,0.0398508192526866,-0.0380103614093247,2.47482649172795e+152,-2.68197992165915e+39,-1.22272175395196e+148,-0.00786413058622552,-0.028130286980609,0.0330389730578168,2.99611342867505e+19,-0.0234200893708711,0.173297372070411,-0.0385846306177569,-0.00177677454564359,0.00543878606581727,-0.0109521839275175,0.0392470228307596,-0.0179720909442856,0.027831666861171,0.000452755656690955,-0.0325578521991724,-0.0258972930458628,-0.0354341260552097,0.0265755179592955,-0.0386237713674598,1.26753605215494e+48,-0.0252520167599897,-0.0295876265189818,-5.51560980271329e+26,-0.0227379863113939,-0.0355441846525226,-0.009984738165654,0.000119676680131172,0.0328833087349407,0.0331267913997022,-0.0158430139664487,-0.0252010810090917,0.0228212307925249,-0.0269616670290204,0.00559328616964147,-0.0289742953112348,0.00397784495975353,-0.0337913029782136,-0.0310979892434834,4.42118240231079e+42,-0.0217948766225697,3.54225577744232e+145,-0.0326817264047972,0.0140743848868381,0.0327714929487435,1.63254655075986e+47,-0.0315851822273462,0.0315397467621789,-0.0349594225335614,-0.013591319373294,-2.3066904758225e+150,-0.0381102645965896,-0.028208127832681,0.00755808357923967,-0.0220270973952865,-0.0382939940164358,-0.011092759360051,-0.0149290480211621,-0.00417020404187459,-0.00153621935212577,0.00216643125532607,0.0129681389506125,-0.0276044292537234,-0.0388235217706485,-0.0128297980121047,6.71937591426146e+148,0.00840054801593632,-0.0271483188660635,5.926230969344e+123,-0.000112770075462034
1.26470286789488e+84,-0.0513295593860721,NaN,-0.0149266868109197,-0.0208165504761937,1.33420192244386e+109,0.0173207848903859,-0.0329046212454592,2.44983414634415e+54,-0.0215917077730933,0.044862418873932,-0.00283118477506563,-0.028991916986551,0.0290353621071277,0.0476685806599164,-1.87404559189611e+32,NaN,0.0194399011488723,2.9224131509437e+90,0.0552943848588885,-0.0180829113586717,-2.09944624091495e+106,NaN,-0.0515877136748564,-0.0180016390613361,0.00126782928278498,0.0115332490673388,-0.00493622566326018,Inf,-3.89452022366941e+40,-7.73294677601596e+149,-0.0557981077874003,-0.0152286273047688,-0.0385678444826966,-1.52720832644391e+24,-0.0192798560846946,0.0349463420846369,0.0288540117873762,0.043577800848457,0.0280121786013874,-0.028166959678963,-0.0148644829866065,-0.0293213591766952,0.0373551986670308,0.0555403577591364,-0.0390741665055844,-0.0351421762142335,-0.0365383511583984,-0.0296894408076375,0.00297785718435335,1.06662741967957e+49,0.0355644468165384,0.00856826895606904,-9.20016200097152e+30,-0.0527093274451536,0.0122896346256407,-0.0427819829030437,-0.0502979793799281,-0.0146098727307363,0.0127367091222032,0.0481475548532548,-0.0110439310867834,-0.0282838407108607,-0.0359669445549122,0.0208481153875159,0.0188827684131027,0.0547995160144197,-0.0375976182424009,-0.040859524284929,6.17739291824453e+44,-0.0262417255145351,Inf,-0.00463041837374603,0.053918936059125,-0.0158847482857262,-1.44905997812803e+47,-0.0292599505404213,0.0298836076021812,-0.0299996580291427,0.00933707904957723,9.37140281056221e+151,-0.00429424699754196,0.00496067476516015,-0.0259567284104077,-0.0523221681859513,-0.0124690027316062,0.00477812084709538,-0.0554927161310145,0.0508843543730566,0.0178093038732458,-0.0313257391414655,0.0409103120142723,-0.0443913198528593,-0.00341961325941744,-0.0557623577636249,2.91503387129627e+151,0.0533180652811028,0.00420496252829753,4.24131003898953e+126,0.0178194408393591
-2.38940948693602e+84,-0.0243751191270251,NaN,-0.0533842233086031,-0.0368298300515042,1.55957110306791e+109,-0.0479544119619839,-0.0498052978424615,-2.85772658402766e+54,-0.00869748705955427,-0.0147662232995231,0.0271286309455363,-0.0384485148852091,-0.0411614742680314,-0.020880304850198,1.39936819381656e+32,NaN,-0.0564856699541016,-8.87978060139408e+90,-0.0224143707534638,-0.0520475225504825,-2.16247225658828e+106,NaN,-0.0287743861096556,-0.0488861212261146,-0.0400301117551031,0.0550905349655623,-0.0569499122592673,-Inf,3.13406169088951e+39,2.34531173339384e+149,-0.00295826616672006,-0.0480071335331205,0.0305305156753246,-2.97468369966873e+24,-0.0400716441729459,0.0973635252720957,-0.0398387380308869,-0.00771932069598857,0.0225798683600169,-0.0308749692425122,0.0547320031536377,-0.0378436348987035,0.045339584242815,-0.010617799661694,-0.0322977759327454,-0.0429153535835784,-0.0374446430581072,0.0465514291638754,-0.0585950153627597,-3.99766645571024e+48,-0.0146966464217678,-0.0440115577350541,1.02976312062969e+31,-0.0200774489522992,-0.0404103021165086,-0.029567125483779,0.016098231153616,0.0274060474161505,0.0530651411033005,-0.0318930305134692,-0.0251547593610232,0.0428191154212128,-0.0457586900210038,0.0249090406155854,-0.0489707937825077,0.00615653529177563,-0.0242371060911415,-0.0426027283642023,-2.60407034775164e+44,-0.0374990030081674,Inf,-0.022685147459405,0.0117572544557897,0.0526176542022202,-1.65524136565921e+47,-0.0510079701910367,0.0414030152691188,-0.0519428045438212,-0.0264989616008279,4.28054867755646e+151,-0.0580927749924213,-0.048206729089653,-0.00817364030093224,-0.0219664947565714,-0.0437416307736504,-0.0150389084175778,-0.0144081698025074,-0.0196979056273841,-0.00175511996316633,-0.0170304326297665,0.00191650555980978,-0.0196397978361159,-0.0550894840145843,-0.0210448762734792,-7.57649838729891e+151,-0.00466500620510787,-0.0151158136743827,-1.13541921469769e+126,0.0088311537644686
1.30082781451462e+99,-0.05073942106733,NaN,0.00197820200627494,-0.0370855098085032,-9.34283260615845e+110,0.00445815628952926,-0.0384208672671278,-5.23972420540692e+60,-0.0368391779449842,0.0410491584264746,0.0094083142840829,-0.0459918020047895,0.0488301720272812,0.0670928936079081,4.10445678210289e+31,NaN,0.0181032200914083,4.50819998989649e+96,0.0746914702107012,-0.00225125736621997,-2.88129398959682e+116,NaN,-0.0617402705429928,-0.0227222749950987,0.00523475743554554,0.0257644272754054,-0.0123461411308574,NaN,-3.08724860143986e+38,-2.25213586374721e+150,-0.0698394861138665,-0.0351288808390917,-0.0508232080400301,-1.90151189827127e+29,0.000390266467513154,-0.404924018752018,0.0363183919345052,0.0578547599904451,0.0355989341983677,-0.0388916501335786,-0.0304664148968156,-0.0307729205986532,0.0557913444523619,0.0751665533821841,-0.0542040149172529,-0.0490023466396494,-0.0565307042327638,-0.0479446038601341,0.0106381217769537,-1.11740339893671e+49,0.0538888400408652,-0.0113224803929751,-2.86462040878606e+34,-0.0726054449945214,0.0146512267562129,-0.0625051828908953,-0.047252111124704,-0.015540213534997,0.0162477482992645,0.0600905583033324,-0.0308257266195287,-0.0477959562690926,-0.0558309874237227,0.011681906806571,0.0368082839382773,0.0707939816361151,-0.022037124256092,-0.046054238525057,9.47386278063783e+46,-0.0392751440206282,NaN,-0.00389796890030421,0.0711594903833884,-0.00997842561801938,2.83506934910194e+49,-0.0258305276809113,0.0479294219609947,-0.0283819780014952,0.0131078297374562,-2.67736166846174e+153,-0.000887574940122708,0.0100986767688988,-0.0407686988172652,-0.057248393759603,-0.0200432399521648,0.004117618128699,-0.0659412534097129,0.0707913062876323,0.0303151650386137,-0.0510808050723561,0.0587688653242682,-0.0585332995327456,0.000724732527693247,-0.0562539055221136,-Inf,0.073240397410555,0.024196042614881,-1.63342768391541e+128,0.0142088820242539
-7.45869667533033e+98,-0.044366410652566,NaN,-0.0640718205176426,-0.0484625839190194,-5.02740096749881e+111,-0.063269528206945,-0.0690295281252987,-1.66436200743402e+60,-0.0216402322603922,-0.0343993342287634,0.0429461738259051,-0.0489843541644214,-0.0383039402867434,-0.0256443437362087,3.48704931008394e+31,NaN,-0.0764409520572246,1.70980529289379e+97,-0.0272880839138729,-0.0398262815457903,-3.38679651452073e+116,NaN,-0.0460059150342065,-0.0683210278738961,-0.0596327514104363,0.0691430638067157,-0.0755265953050148,NaN,-3.46788892211322e+37,-1.34525270464091e+151,0.0112839139580217,-0.0500021044669072,0.0463357699951612,-2.44847319660565e+30,-0.0436891403669779,-0.280596445511902,-0.0212838726572957,0.00628669364121822,0.00407470314833376,-0.0477563499540746,0.0672451850376014,-0.0577908895835315,0.0530925532651522,-0.00676910565330996,-0.0453778251314271,-0.0573339414407707,-0.0368916343968606,0.0547214366368436,-0.077069872505097,2.56856626085917e+48,-0.0227101732929766,-0.0460991617243846,2.0553813017465e+34,-0.0221132550589906,-0.0602703847612041,-0.0262511969122778,0.0358649376744256,0.0473843973307791,0.0727545444464347,-0.0158504413066127,-0.0222084793256374,0.0384285179216886,-0.0480867366361441,0.0426848843441012,-0.0401008506481543,-0.00585084033808682,-0.0368017798617133,-0.0619163231615852,1.47102354981614e+46,-0.0526690393312957,NaN,-0.00269856401824755,0.0218944773194138,0.0717256460565237,8.94700432073865e+48,-0.0707117530506713,0.0327804527559013,-0.071877274984744,-0.0461402812934196,-1.31857873699739e+153,-0.0778005040735339,-0.0675354883772442,-0.0216125960924788,-0.00258267929608075,-0.0622519233284957,-0.0350279988462027,-0.0314618517729267,-0.017770922162291,0.0138526805429573,-0.0201509086470952,0.0109205087660716,-0.0337820894202986,-0.0746553828703888,-0.0410388348841996,Inf,-0.00642588138135745,-0.0145185561124872,1.45474446313459e+129,0.028502550895217
-2.87837004088048e+114,-0.0591740344829031,NaN,0.0139712419638276,-0.0313094948911466,8.62554111285866e+113,0.0031726813911465,-0.0522270837328976,-3.56131173690214e+67,-0.0467144080007538,0.051423816097306,0.0228851185251913,-0.0631917536413082,0.0538797997954043,0.07973553479202,-7.90860867160894e+30,NaN,0.0375859101742183,-1.64119411775561e+103,0.080417607374009,-0.0218813504166562,1.31882326690687e+127,NaN,-0.0768127686052001,-0.0389914932106687,-0.0122101882380813,0.0457535565468144,-0.031590335693031,NaN,-9.84198274527328e+37,NaN,-0.0627349018098136,-0.028515243094174,-0.0606163348021516,6.99269745748551e+36,0.0143425172785863,-0.225522644906609,0.02529647016505,0.0773707115241591,0.0436064325118949,-0.0587568843062747,-0.0233455341626675,-0.0493637043159313,0.0752230525472389,0.0936607423215507,-0.061470587413227,-0.0681151346576492,-0.0573604670279828,-0.0447052236038246,0.027230232990957,8.82620670449518e+47,0.0594043151439949,-0.0232519819629298,9.2890118101101e+37,-0.0905788204868445,0.0165465405351283,-0.0747303784998186,-0.0554448770505995,0.00343732325521208,0.0350432625064476,0.0660440036175797,-0.0499146569686845,-0.0659000593837361,-0.072482655931685,0.016758664458019,0.0566798301854659,0.0899552136186986,-0.0306971424736882,-0.0457589974148833,-1.32144617022365e+49,-0.0398581095515636,NaN,0.0132994225783887,0.0792323406783291,-0.0205129863061008,-2.10681676105496e+54,-0.0363875549432992,0.0482266613180299,-0.0469251432620992,0.00469097938689882,-Inf,0.00895144350045352,0.0271898623646906,-0.0374565236091013,-0.0770613249503325,-0.0164679935275074,-0.00254186162553582,-0.0858601867620531,0.0694787898613276,0.0377684046685207,-0.0690043881832553,0.0531634596154139,-0.0780118083694769,0.000581322116680699,-0.0736232662793966,NaN,0.0741782917572602,0.00448088204437437,-1.42473068844112e+130,0.0185246745403376
6.03429399695532e+114,-0.062500833624633,NaN,-0.0800770381851792,-0.0676103684414226,8.192452528626e+113,-0.0832281743118396,-0.0834997868338636,-1.6555527430282e+67,-0.0042482849461205,-0.0514980616171298,0.0281686318289853,-0.0591903163237347,-0.0576559753076301,-0.0411415571600694,-4.42252467229464e+32,NaN,-0.0809603311472172,-5.10683569031045e+101,-0.00812532436439727,-0.0359975158197878,8.09004393370122e+126,NaN,-0.0591520095961355,-0.0799534196616046,-0.0694140535124424,0.0684837376314535,-0.0809727844557123,NaN,-3.56265094885336e+37,NaN,0.0299794985119414,-0.068876950052765,0.0637740803592375,7.14347353575024e+36,-0.0580186447979472,0.226158661280815,-0.0379727084616107,0.00191317838508989,0.0224017315710031,-0.0454384907449813,0.0859345686076906,-0.0651653564661454,0.0578263382793735,-0.0143825789530415,-0.064011046115099,-0.0514431576037564,-0.0568744143271066,0.0744573535306038,-0.0882368705599725,2.90181326322556e+46,-0.0419346247619688,-0.0621517936689478,-3.54370982049856e+37,-0.0133406970807377,-0.080180376868376,-0.0420797973718139,0.0541098982549602,0.0536973282838719,0.0795903798616782,-0.0349438037400175,-0.0162408383628484,0.0469280149857857,-0.0591647299551754,0.023339948786034,-0.0378377444493183,-0.0115820870588135,-0.054829649528632,-0.0819141438600229,1.47674259799889e+48,-0.0726605413061588,NaN,0.00751171150616182,0.00359614166784181,0.0887263234367393,-1.60943464149534e+54,-0.0876984883311502,0.0527782438484174,-0.0793706736119994,-0.0642829555778067,-Inf,-0.0952129627225934,-0.0779225656874947,-0.0413364267427593,0.000146378754865257,-0.0819297690685643,-0.0538867190954527,-0.0332607664796752,-0.0377278082098092,0.0324120237209213,-0.0290247566243568,0.0301189312758696,-0.0292447230317772,-0.0946548687008975,-0.0311239316186739,NaN,0.01355211536931,-0.0178819538760785,-1.31678763932547e+132,0.0480313484768148
